2025-08-11 20:54:04.115 [main] INFO  c.jobmonitor.service.DatabaseService - Retrieved 2 companies from database
2025-08-11 20:54:04.120 [main] INFO  com.jobmonitor.Main - Found 2 companies in database: Commure, Kikoff
2025-08-11 20:54:04.229 [main] INFO  c.jobmonitor.service.ResumeService - Resume loaded successfully from: resume.txt
2025-08-11 20:54:04.600 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  akka.event.slf4j.Slf4jLogger - Slf4jLogger started
2025-08-11 20:54:04.648 [main] INFO  com.jobmonitor.Main - Job Monitoring System started
2025-08-11 20:54:04.649 [main] INFO  com.jobmonitor.Main - 🎯 Job Monitoring System started - running continuously
2025-08-11 20:54:04.650 [main] INFO  com.jobmonitor.Main - 📊 System will monitor jobs continuously and send Slack notifications for new matches
2025-08-11 20:54:04.650 [main] INFO  com.jobmonitor.Main - ⏹️  Press Ctrl+C to stop the application
2025-08-11 20:54:04.665 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  c.jobmonitor.actor.MessageQueueActor - MessageQueueActor created with maxQueueSize=1000, maxConcurrentJobs=5
2025-08-11 20:54:04.669 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - SchedulerActor created - waiting for initial company list
2025-08-11 20:54:04.669 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.Main - Continuous scheduler started with 15 minute polling interval
2025-08-11 20:54:04.669 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.Main - Company discovery will run every 30 minutes
2025-08-11 20:54:04.670 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.Main - 🎯 All actors created successfully - system will run continuously
2025-08-11 20:54:04.670 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.Main - 📊 Job monitoring will continue running until manually stopped
2025-08-11 20:54:04.672 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  c.jobmonitor.actor.JobProcessorActor - LLMAnalyzerActor reference updated
2025-08-11 20:54:04.675 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.jobmonitor.service.DatabaseService - Retrieved 2 companies from database
2025-08-11 20:54:04.676 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.SchedulerActor - Company list updated. Now monitoring 2 companies
2025-08-11 20:54:04.676 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.DatabaseActor - Retrieved 2 companies for continuous monitoring
2025-08-11 20:54:04.676 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.SchedulerActor - Starting continuous operation - scheduling first poll and company discovery
2025-08-11 20:54:04.677 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.SchedulerActor - 🔔 Scheduling next poll in 15 minutes
2025-08-11 20:54:04.677 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.SchedulerActor - ✅ Next poll scheduled successfully for 15 minutes from now
2025-08-11 20:54:04.678 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.SchedulerActor - 🔔 Scheduling company discovery in 30 minutes
2025-08-11 20:54:04.679 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.SchedulerActor - ✅ Company discovery scheduled successfully for 30 minutes from now
2025-08-11 20:54:04.679 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.SchedulerActor - 🧪 Starting immediate test poll to verify system functionality
2025-08-11 20:54:04.680 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.SchedulerActor - 📡 Received SchedulePoll message - starting job polling cycle
2025-08-11 20:54:04.680 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.SchedulerActor - 🏢 Starting to poll 2 companies: Commure, Kikoff
2025-08-11 20:54:04.680 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.SchedulerActor - 📞 Sending PollJobs message to JobPollerActor for company: Commure
2025-08-11 20:54:04.680 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.SchedulerActor - ✅ PollJobs message sent successfully for company: Commure
2025-08-11 20:54:04.681 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.SchedulerActor - 📞 Sending PollJobs message to JobPollerActor for company: Kikoff
2025-08-11 20:54:04.681 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.SchedulerActor - ✅ PollJobs message sent successfully for company: Kikoff
2025-08-11 20:54:04.681 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.SchedulerActor - ⏰ Scheduling next poll in 15 minutes
2025-08-11 20:54:04.681 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.SchedulerActor - 🔔 Scheduling next poll in 15 minutes
2025-08-11 20:54:04.681 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.SchedulerActor - ✅ Next poll scheduled successfully for 15 minutes from now
2025-08-11 20:54:04.681 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.SchedulerActor - ✅ Polling cycle completed successfully
2025-08-11 20:54:04.682 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Commure
2025-08-11 20:54:04.682 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Commure
2025-08-11 20:54:04.683 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Commure
2025-08-11 20:54:04.684 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Commure
2025-08-11 20:54:04.684 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Commure
2025-08-11 20:54:04.684 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Commure
2025-08-11 20:54:04.684 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Kikoff
2025-08-11 20:54:04.684 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Kikoff
2025-08-11 20:54:04.684 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Kikoff
2025-08-11 20:54:04.684 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Kikoff
2025-08-11 20:54:04.718 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Commure - Found: true
2025-08-11 20:54:04.719 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Commure
2025-08-11 20:54:04.719 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Commure
2025-08-11 20:54:04.719 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Commure - Present: true
2025-08-11 20:54:04.719 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Commure
2025-08-11 20:54:04.719 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Kikoff
2025-08-11 20:54:04.719 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Commure
2025-08-11 20:54:04.719 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Kikoff
2025-08-11 20:54:04.720 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/commure-athelas
2025-08-11 20:54:04.721 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Kikoff - Found: true
2025-08-11 20:54:04.721 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Kikoff
2025-08-11 20:54:04.721 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Kikoff
2025-08-11 20:54:04.721 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Kikoff - Present: true
2025-08-11 20:54:06.277 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved raw JSON for company commure-athelas
2025-08-11 20:54:06.281 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.JobPollerActor - Retrieved raw JSON response for company: Commure (1162365 characters)
2025-08-11 20:54:06.282 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Commure
2025-08-11 20:54:06.283 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Kikoff
2025-08-11 20:54:06.283 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Kikoff
2025-08-11 20:54:06.283 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/kikoff
2025-08-11 20:54:06.288 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  c.jobmonitor.service.DatabaseService - No existing job data found, treating all jobs from new JSON as new
2025-08-11 20:54:06.414 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  c.jobmonitor.service.DatabaseService - Found 76 new jobs for company: Commure by comparing existing JSON with new API response
2025-08-11 20:54:06.414 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Commure after comparison
2025-08-11 20:54:06.831 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved raw JSON for company kikoff
2025-08-11 20:54:06.832 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.JobPollerActor - Retrieved raw JSON response for company: Kikoff (413625 characters)
2025-08-11 20:54:06.832 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Kikoff
2025-08-11 20:54:07.050 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Commure - Found 76 new jobs, stored new JSON response
2025-08-11 20:54:07.050 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Commure - Success: true, New jobs: 76
2025-08-11 20:54:07.050 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Commure - Success: true, New jobs: 76
2025-08-11 20:54:07.051 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.JobPollerActor - Processing 76 new jobs for company: Commure
2025-08-11 20:54:07.051 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.actor.JobProcessorActor - Processing 76 new jobs for company: Commure
2025-08-11 20:54:07.052 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  c.jobmonitor.service.DatabaseService - No existing job data found, treating all jobs from new JSON as new
2025-08-11 20:54:07.054 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.jobmonitor.actor.LLMAnalyzerActor - Analyzing 76 jobs for company Commure with Mistral AI in a single batch request
2025-08-11 20:54:07.055 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.jobmonitor.service.MistralService - Analyzing 76 jobs for company Commure with Mistral AI in a single request
2025-08-11 20:54:07.062 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  c.jobmonitor.service.DatabaseService - Found 30 new jobs for company: Kikoff by comparing existing JSON with new API response
2025-08-11 20:54:07.062 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Kikoff after comparison
2025-08-11 20:54:07.139 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Kikoff - Found 30 new jobs, stored new JSON response
2025-08-11 20:54:07.140 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Kikoff - Success: true, New jobs: 30
2025-08-11 20:54:07.140 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Kikoff - Success: true, New jobs: 30
2025-08-11 20:54:07.140 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.JobPollerActor - Processing 30 new jobs for company: Kikoff
2025-08-11 20:54:07.140 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.actor.JobProcessorActor - Processing 30 new jobs for company: Kikoff
2025-08-11 20:55:07.419 [job-monitor-system-akka.actor.default-dispatcher-6] ERROR c.jobmonitor.service.MistralService - Error analyzing jobs for company Commure: timeout
java.net.SocketTimeoutException: timeout
	at okhttp3.internal.http2.Http2Stream$StreamTimeout.newTimeoutException(Http2Stream.kt:675)
	at okhttp3.internal.http2.Http2Stream$StreamTimeout.exitAndThrowIfTimedOut(Http2Stream.kt:684)
	at okhttp3.internal.http2.Http2Stream.takeHeaders(Http2Stream.kt:143)
	at okhttp3.internal.http2.Http2ExchangeCodec.readResponseHeaders(Http2ExchangeCodec.kt:97)
	at okhttp3.internal.connection.Exchange.readResponseHeaders(Exchange.kt:110)
	at okhttp3.internal.http.CallServerInterceptor.intercept(CallServerInterceptor.kt:93)
	at okhttp3.internal.http.RealInterceptorChain.proceed(RealInterceptorChain.kt:109)
	at okhttp3.internal.connection.ConnectInterceptor.intercept(ConnectInterceptor.kt:34)
	at okhttp3.internal.http.RealInterceptorChain.proceed(RealInterceptorChain.kt:109)
	at okhttp3.internal.cache.CacheInterceptor.intercept(CacheInterceptor.kt:95)
	at okhttp3.internal.http.RealInterceptorChain.proceed(RealInterceptorChain.kt:109)
	at okhttp3.internal.http.BridgeInterceptor.intercept(BridgeInterceptor.kt:83)
	at okhttp3.internal.http.RealInterceptorChain.proceed(RealInterceptorChain.kt:109)
	at okhttp3.internal.http.RetryAndFollowUpInterceptor.intercept(RetryAndFollowUpInterceptor.kt:76)
	at okhttp3.internal.http.RealInterceptorChain.proceed(RealInterceptorChain.kt:109)
	at okhttp3.internal.connection.RealCall.getResponseWithInterceptorChain$okhttp(RealCall.kt:201)
	at okhttp3.internal.connection.RealCall.execute(RealCall.kt:154)
	at com.jobmonitor.service.MistralService.callMistralAPI(MistralService.java:314)
	at com.jobmonitor.service.MistralService.analyzeJobsInBatch(MistralService.java:96)
	at com.jobmonitor.service.MistralService.analyzeJobMatchesForCompany(MistralService.java:64)
	at com.jobmonitor.actor.LLMAnalyzerActor.onAnalyzeJobMatches(LLMAnalyzerActor.java:45)
	at akka.actor.typed.javadsl.BuiltReceive.receive(ReceiveBuilder.scala:211)
	at akka.actor.typed.javadsl.BuiltReceive.receiveMessage(ReceiveBuilder.scala:200)
	at akka.actor.typed.javadsl.Receive.receive(Receive.scala:53)
	at akka.actor.typed.javadsl.AbstractBehavior.receive(AbstractBehavior.scala:64)
	at akka.actor.typed.Behavior$.interpret(Behavior.scala:282)
	at akka.actor.typed.Behavior$.interpretMessage(Behavior.scala:238)
	at akka.actor.typed.internal.adapter.ActorAdapter.handleMessage(ActorAdapter.scala:133)
	at akka.actor.typed.internal.adapter.ActorAdapter.aroundReceive(ActorAdapter.scala:109)
	at akka.actor.ActorCell.receiveMessage(ActorCell.scala:579)
	at akka.actor.ActorCell.invoke(ActorCell.scala:547)
	at akka.dispatch.Mailbox.processMailbox(Mailbox.scala:270)
	at akka.dispatch.Mailbox.run(Mailbox.scala:231)
	at akka.dispatch.Mailbox.exec(Mailbox.scala:243)
	at java.base/java.util.concurrent.ForkJoinTask.doExec(ForkJoinTask.java:290)
	at java.base/java.util.concurrent.ForkJoinPool$WorkQueue.topLevelExec(ForkJoinPool.java:1020)
	at java.base/java.util.concurrent.ForkJoinPool.scan(ForkJoinPool.java:1656)
	at java.base/java.util.concurrent.ForkJoinPool.runWorker(ForkJoinPool.java:1594)
	at java.base/java.util.concurrent.ForkJoinWorkerThread.run(ForkJoinWorkerThread.java:183)
2025-08-11 20:55:07.432 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.jobmonitor.service.MistralService - Found 0 matching jobs out of 76 analyzed for company Commure
2025-08-11 20:55:07.434 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.actor.JobProcessorActor - Received 0 job match results from LLM
2025-08-11 20:55:07.434 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.actor.JobProcessorActor - 🎯 JOB MATCHING SUMMARY: Found 0 matching jobs out of 0 total results
2025-08-11 20:55:07.434 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.actor.JobProcessorActor - ❌ No matching jobs found - no Slack notifications will be sent
2025-08-11 20:55:07.436 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.jobmonitor.actor.LLMAnalyzerActor - 🎯 Job match analysis completed for company Commure: found 0 actual matches out of 0 total results
2025-08-11 20:55:07.437 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.jobmonitor.actor.LLMAnalyzerActor - ❌ Company Commure has no matching jobs - no notifications will be sent
2025-08-11 20:55:07.437 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.jobmonitor.actor.LLMAnalyzerActor - Analyzing 30 jobs for company Kikoff with Mistral AI in a single batch request
2025-08-11 20:55:07.437 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.jobmonitor.service.MistralService - Analyzing 30 jobs for company Kikoff with Mistral AI in a single request
2025-08-11 20:55:28.515 [job-monitor-system-akka.actor.default-dispatcher-6] WARN  c.jobmonitor.service.MistralService - Job with ID 146ad370-5e56-4b50-b9d6-24f062cad19 not found in provided job list
2025-08-11 20:55:28.525 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.jobmonitor.service.MistralService - Match found for job: Senior Software Engineer - Backend (Score: 85.0)
2025-08-11 20:55:28.527 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.jobmonitor.service.MistralService - Match found for job: Senior Software Engineer - Frontend (Score: 80.0)
2025-08-11 20:55:28.527 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.jobmonitor.service.MistralService - Match found for job: Senior Software Engineer - Full Stack (Score: 85.0)
2025-08-11 20:55:28.527 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.jobmonitor.service.MistralService - Match found for job: Senior Software Engineer - Machine Learning (Score: 75.0)
2025-08-11 20:55:28.527 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.jobmonitor.service.MistralService - Found 4 matching jobs out of 30 analyzed for company Kikoff
2025-08-11 20:55:28.529 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.actor.JobProcessorActor - Received 4 job match results from LLM
2025-08-11 20:55:28.529 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.jobmonitor.actor.LLMAnalyzerActor - 🎯 Job match analysis completed for company Kikoff: found 4 actual matches out of 4 total results
2025-08-11 20:55:28.531 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.jobmonitor.actor.LLMAnalyzerActor - 📧 Company Kikoff will receive 4 Slack notifications
2025-08-11 20:55:28.533 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.actor.JobProcessorActor - 🎯 JOB MATCHING SUMMARY: Found 4 matching jobs out of 4 total results
2025-08-11 20:55:28.533 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.actor.JobProcessorActor - 📧 Sending 4 Slack notifications for matching jobs
2025-08-11 20:55:28.539 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Senior Software Engineer - Backend with score: 85.0%
2025-08-11 20:55:29.264 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-11 20:55:29.583 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Senior Software Engineer - Backend (Message ID: 1754960129.006009)
2025-08-11 20:55:29.668 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Senior Software Engineer - Frontend with score: 80.0%
2025-08-11 20:55:29.968 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-11 20:55:29.979 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Senior Software Engineer - Frontend (Message ID: 1754960129.847859)
2025-08-11 20:55:29.981 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Senior Software Engineer - Full Stack with score: 85.0%
2025-08-11 20:55:30.153 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-11 20:55:30.154 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Senior Software Engineer - Full Stack (Message ID: 1754960130.140919)
2025-08-11 20:55:30.154 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Senior Software Engineer - Machine Learning with score: 75.0%
2025-08-11 20:55:30.316 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-11 20:55:30.317 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Senior Software Engineer - Machine Learning (Message ID: 1754960130.314159)
2025-08-11 20:58:01.663 [Thread-0] INFO  com.jobmonitor.Main - Shutdown hook triggered, closing database connections...
2025-08-11 20:58:01.712 [Thread-0] INFO  com.jobmonitor.Main - Database connections closed
2025-08-11 20:58:37.116 [main] INFO  c.jobmonitor.service.DatabaseService - MySQL driver loaded successfully
2025-08-11 20:58:37.423 [main] INFO  c.jobmonitor.service.DatabaseService - Database schema initialized successfully
2025-08-11 20:58:37.460 [main] INFO  c.jobmonitor.service.DatabaseService - Retrieved 2 companies from database
2025-08-11 20:58:37.461 [main] INFO  com.jobmonitor.Main - Found 2 companies in database: Commure, Kikoff
2025-08-11 20:58:37.547 [main] INFO  c.jobmonitor.service.ResumeService - Resume loaded successfully from: resume.txt
2025-08-11 20:58:37.851 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  akka.event.slf4j.Slf4jLogger - Slf4jLogger started
2025-08-11 20:58:37.896 [main] INFO  com.jobmonitor.Main - Job Monitoring System started
2025-08-11 20:58:37.896 [main] INFO  com.jobmonitor.Main - 🎯 Job Monitoring System started - running continuously
2025-08-11 20:58:37.897 [main] INFO  com.jobmonitor.Main - 📊 System will monitor jobs continuously and send Slack notifications for new matches
2025-08-11 20:58:37.897 [main] INFO  com.jobmonitor.Main - ⏹️  Press Ctrl+C to stop the application
2025-08-11 20:58:37.910 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.jobmonitor.actor.MessageQueueActor - MessageQueueActor created with maxQueueSize=1000, maxConcurrentJobs=5
2025-08-11 20:58:37.912 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - SchedulerActor created - waiting for initial company list
2025-08-11 20:58:37.912 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.Main - Continuous scheduler started with 15 minute polling interval
2025-08-11 20:58:37.912 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.Main - Company discovery will run every 30 minutes
2025-08-11 20:58:37.912 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.Main - 🎯 All actors created successfully - system will run continuously
2025-08-11 20:58:37.912 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.Main - 📊 Job monitoring will continue running until manually stopped
2025-08-11 20:58:37.915 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.actor.JobProcessorActor - LLMAnalyzerActor reference updated
2025-08-11 20:58:37.917 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Retrieved 2 companies from database
2025-08-11 20:58:37.919 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - Retrieved 2 companies for continuous monitoring
2025-08-11 20:58:37.918 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.SchedulerActor - Company list updated. Now monitoring 2 companies
2025-08-11 20:58:37.919 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.SchedulerActor - Starting continuous operation - scheduling first poll and company discovery
2025-08-11 20:58:37.919 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.SchedulerActor - 🔔 Scheduling next poll in 15 minutes
2025-08-11 20:58:37.920 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.SchedulerActor - ✅ Next poll scheduled successfully for 15 minutes from now
2025-08-11 20:58:37.920 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.SchedulerActor - 🔔 Scheduling company discovery in 30 minutes
2025-08-11 20:58:37.920 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.SchedulerActor - ✅ Company discovery scheduled successfully for 30 minutes from now
2025-08-11 20:58:37.920 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.SchedulerActor - 🧪 Starting immediate test poll to verify system functionality
2025-08-11 20:58:37.920 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.SchedulerActor - 📡 Received SchedulePoll message - starting job polling cycle
2025-08-11 20:58:37.921 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.SchedulerActor - 🏢 Starting to poll 2 companies: Commure, Kikoff
2025-08-11 20:58:37.921 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.SchedulerActor - 📞 Sending PollJobs message to JobPollerActor for company: Commure
